Date,Open,High,Low,Close,Adj Close,Volume
2022-12-16,5775.000000,5800.000000,5700.000000,5775.000000,4774.388672,95271600
2022-12-19,5850.000000,5850.000000,5650.000000,5700.000000,4712.383301,57531200
2022-12-20,5675.000000,5750.000000,5675.000000,5700.000000,4712.383301,25876100
2022-12-21,5700.000000,5725.000000,5650.000000,5700.000000,4712.383301,34940600
2022-12-22,5700.000000,5775.000000,5675.000000,5775.000000,4774.388672,32103400
2022-12-23,5750.000000,5775.000000,5650.000000,5675.000000,4691.714844,31969000
2022-12-26,5675.000000,5725.000000,5625.000000,5650.000000,4671.046387,13540500
2022-12-27,5700.000000,5750.000000,5650.000000,5675.000000,4691.714844,13680300
2022-12-28,5725.000000,5725.000000,5575.000000,5625.000000,4650.378418,29919100
2022-12-29,5600.000000,5675.000000,5550.000000,5650.000000,4671.046387,32241500
2022-12-30,5675.000000,5750.000000,5650.000000,5700.000000,4712.383301,36384500
2023-01-02,5725.000000,5725.000000,5625.000000,5700.000000,4712.383301,12068800
2023-01-03,5675.000000,5700.000000,5625.000000,5650.000000,4671.046387,22854400
2023-01-04,5650.000000,5700.000000,5625.000000,5675.000000,4691.714844,32578900
2023-01-05,5650.000000,5700.000000,5375.000000,5375.000000,4443.694824,106047000
2023-01-06,5400.000000,5525.000000,5350.000000,5450.000000,4505.699707,59754600
2023-01-09,5500.000000,5500.000000,5275.000000,5350.000000,4423.025879,63437700
2023-01-10,5375.000000,5375.000000,5275.000000,5325.000000,4402.358398,62964600
2023-01-11,5325.000000,5350.000000,5200.000000,5225.000000,4319.684570,45514800
2023-01-12,5200.000000,5375.000000,5200.000000,5350.000000,4423.025879,61374300
2023-01-13,5375.000000,5500.000000,5300.000000,5450.000000,4505.699707,52039800
2023-01-16,5525.000000,5600.000000,5475.000000,5600.000000,4629.709961,48458700
2023-01-17,5600.000000,5650.000000,5500.000000,5550.000000,4588.373535,66999600
2023-01-18,5550.000000,5650.000000,5550.000000,5650.000000,4671.046387,28120700
2023-01-19,5650.000000,5875.000000,5650.000000,5850.000000,4836.393555,95543300
2023-01-20,5875.000000,5900.000000,5775.000000,5900.000000,4877.729980,54173000
2023-01-24,5900.000000,5950.000000,5850.000000,5925.000000,4898.398438,26217800
2023-01-25,5900.000000,5950.000000,5850.000000,5950.000000,4919.066895,18115800
2023-01-26,5925.000000,5950.000000,5850.000000,5900.000000,4877.729980,40168400
2023-01-27,5925.000000,5950.000000,5875.000000,5875.000000,4857.062012,31869800
2023-01-30,5875.000000,5900.000000,5775.000000,5875.000000,4857.062012,34817500
2023-01-31,5925.000000,6025.000000,5900.000000,6000.000000,4960.403320,89064100
2023-02-01,6000.000000,6000.000000,5925.000000,6000.000000,4960.403320,35355300
2023-02-02,5950.000000,5975.000000,5875.000000,5925.000000,4898.398438,30039900
2023-02-03,5975.000000,5975.000000,5875.000000,5875.000000,4857.062012,24629700
2023-02-06,5875.000000,5900.000000,5825.000000,5850.000000,4836.393555,31033700
2023-02-07,5825.000000,5925.000000,5825.000000,5875.000000,4857.062012,29536700
2023-02-08,5875.000000,5900.000000,5775.000000,5800.000000,4795.056641,27235100
2023-02-09,5825.000000,5850.000000,5675.000000,5675.000000,4691.714844,48263600
2023-02-10,5600.000000,5700.000000,5550.000000,5700.000000,4712.383301,71158200
2023-02-13,5700.000000,5750.000000,5675.000000,5725.000000,4733.051270,22154800
2023-02-14,5750.000000,5800.000000,5700.000000,5725.000000,4733.051270,31292000
2023-02-15,5725.000000,5725.000000,5575.000000,5675.000000,4691.714844,38862100
2023-02-16,5700.000000,5700.000000,5625.000000,5700.000000,4712.383301,19014100
2023-02-17,5700.000000,5725.000000,5625.000000,5675.000000,4691.714844,31273200
2023-02-20,5675.000000,5700.000000,5575.000000,5600.000000,4629.709961,29576500
2023-02-21,5600.000000,5650.000000,5550.000000,5575.000000,4609.041016,26985200
2023-02-22,5550.000000,5650.000000,5550.000000,5625.000000,4650.378418,24822300
2023-02-23,5650.000000,5700.000000,5575.000000,5650.000000,4671.046387,33406700
2023-02-24,5675.000000,5800.000000,5650.000000,5750.000000,4753.719727,30869400
2023-02-27,5725.000000,5800.000000,5700.000000,5800.000000,4795.056641,28650400
2023-02-28,6200.000000,6275.000000,6100.000000,6100.000000,5043.077148,154669700
2023-03-01,6100.000000,6175.000000,6050.000000,6150.000000,5084.413086,49851200
2023-03-02,6150.000000,6175.000000,6075.000000,6150.000000,5084.413086,26943600
2023-03-03,6150.000000,6150.000000,6025.000000,6050.000000,5001.740234,32818500
2023-03-06,6100.000000,6125.000000,6050.000000,6075.000000,5022.408203,22141000
2023-03-07,6050.000000,6075.000000,5900.000000,5950.000000,4919.066895,41630000
2023-03-08,5900.000000,5975.000000,5875.000000,5925.000000,4898.398438,40374900
2023-03-09,5975.000000,6050.000000,5950.000000,6025.000000,4981.071777,23104400
2023-03-10,5975.000000,6000.000000,5900.000000,5975.000000,4939.734863,33330500
2023-03-13,5900.000000,5975.000000,5850.000000,5925.000000,4898.398438,28402600
2023-03-14,5900.000000,5925.000000,5750.000000,5775.000000,4774.388672,56988600
2023-03-15,5850.000000,5875.000000,5775.000000,5775.000000,4774.388672,40170800
2023-03-16,5775.000000,5875.000000,5675.000000,5850.000000,4836.393555,33947700
2023-03-17,5875.000000,5925.000000,5850.000000,5850.000000,4836.393555,74811900
2023-03-20,5850.000000,5900.000000,5800.000000,5875.000000,4857.062012,22146000
2023-03-21,5850.000000,5975.000000,5850.000000,5875.000000,4857.062012,40671600
2023-03-24,5925.000000,6000.000000,5900.000000,5950.000000,4919.066895,60721800
2023-03-27,5950.000000,5975.000000,5875.000000,5875.000000,4857.062012,32493100
2023-03-28,5900.000000,5925.000000,5850.000000,5850.000000,4836.393555,42944400
2023-03-29,5850.000000,6050.000000,5850.000000,5950.000000,4919.066895,81945000
2023-03-30,5975.000000,5975.000000,5900.000000,5900.000000,4877.729980,40174400
2023-03-31,5950.000000,6025.000000,5925.000000,6000.000000,4960.403320,40364100
2023-04-03,6050.000000,6100.000000,5975.000000,6000.000000,4960.403320,44636200
2023-04-04,6025.000000,6050.000000,5950.000000,6025.000000,4981.071777,35612700
2023-04-05,6025.000000,6050.000000,5975.000000,6000.000000,4960.403320,27556300
2023-04-06,6000.000000,6000.000000,5925.000000,5925.000000,4898.398438,32964500
2023-04-10,5950.000000,5975.000000,5875.000000,5975.000000,4939.734863,40039500
2023-04-11,5950.000000,6100.000000,5925.000000,6075.000000,5022.408203,37545800
2023-04-12,6150.000000,6300.000000,6125.000000,6250.000000,5167.086914,126817700
2023-04-13,6225.000000,6275.000000,6175.000000,6250.000000,5167.086914,35138600
2023-04-14,6275.000000,6300.000000,6200.000000,6200.000000,5125.750000,45556300
2023-04-17,6200.000000,6275.000000,6200.000000,6225.000000,5146.418457,33965200
2023-04-18,6275.000000,6475.000000,6275.000000,6425.000000,5311.765137,101792500
2023-04-26,6625.000000,6700.000000,6500.000000,6700.000000,5539.117188,182919200
2023-04-27,6675.000000,6725.000000,6625.000000,6700.000000,5539.117188,45762900
2023-04-28,6700.000000,6750.000000,6675.000000,6750.000000,5580.453613,64976400
2023-05-02,6775.000000,6775.000000,6600.000000,6675.000000,5518.448730,62972600
2023-05-03,6700.000000,6725.000000,6550.000000,6625.000000,5477.112305,106341300
2023-05-04,6600.000000,6625.000000,6550.000000,6600.000000,5456.443359,132167800
2023-05-05,6150.000000,6150.000000,6150.000000,6150.000000,5548.466797,82270600
2023-05-08,6150.000000,6175.000000,6050.000000,6125.000000,5525.912109,95087500
2023-05-09,6125.000000,6325.000000,6075.000000,6325.000000,5706.350586,96938100
2023-05-10,6350.000000,6425.000000,6300.000000,6325.000000,5706.350586,52404700
2023-05-11,6350.000000,6350.000000,6175.000000,6250.000000,5638.686035,39596900
2023-05-12,6225.000000,6275.000000,6175.000000,6225.000000,5616.131348,67576500
2023-05-15,6275.000000,6350.000000,6175.000000,6350.000000,5728.904785,42039400
2023-05-16,6350.000000,6400.000000,6250.000000,6275.000000,5661.240723,19445400
2023-05-17,6350.000000,6350.000000,6275.000000,6325.000000,5706.350586,29480000
2023-05-19,6400.000000,6550.000000,6350.000000,6475.000000,5841.678711,75548600
2023-05-22,6525.000000,6650.000000,6425.000000,6600.000000,5954.452148,63793800
2023-05-23,6600.000000,6650.000000,6550.000000,6600.000000,5954.452148,49261900
2023-05-24,6575.000000,6675.000000,6500.000000,6675.000000,6022.116699,54136600
2023-05-25,6700.000000,6700.000000,6525.000000,6600.000000,5954.452148,43564900
2023-05-26,6600.000000,6600.000000,6525.000000,6600.000000,5954.452148,25356200
2023-05-29,6625.000000,6625.000000,6475.000000,6600.000000,5954.452148,27939400
2023-05-30,6575.000000,6600.000000,6500.000000,6500.000000,5864.233398,23340800
2023-05-31,6500.000000,6600.000000,6450.000000,6450.000000,5819.124023,154796300
2023-06-05,6525.000000,7000.000000,6500.000000,6825.000000,6157.444824,200252000
2023-06-06,6800.000000,6925.000000,6750.000000,6800.000000,6134.890137,65282100
2023-06-07,6800.000000,6850.000000,6675.000000,6800.000000,6134.890137,81991400
2023-06-08,6725.000000,6775.000000,6700.000000,6775.000000,6112.335938,32704900
2023-06-09,6750.000000,6800.000000,6700.000000,6800.000000,6134.890137,24893400
2023-06-12,6800.000000,6800.000000,6675.000000,6775.000000,6112.335938,37558000
2023-06-13,6775.000000,6825.000000,6750.000000,6750.000000,6089.780762,23911800
2023-06-14,6750.000000,6900.000000,6750.000000,6900.000000,6225.109375,34146100
2023-06-15,6900.000000,6900.000000,6825.000000,6875.000000,6202.554199,16414000
2023-06-16,6850.000000,6875.000000,6775.000000,6850.000000,6180.000000,63892800
2023-06-19,6800.000000,6875.000000,6775.000000,6875.000000,6202.554199,12514200
2023-06-20,6825.000000,6850.000000,6775.000000,6800.000000,6134.890137,24394300
2023-06-21,6775.000000,6975.000000,6750.000000,6925.000000,6247.664063,37629300
2023-06-22,6875.000000,6900.000000,6775.000000,6775.000000,6112.335938,51199300
2023-06-23,6775.000000,6825.000000,6700.000000,6775.000000,6112.335938,32156800
2023-06-26,6800.000000,6900.000000,6775.000000,6800.000000,6134.890137,31726400
2023-06-27,6800.000000,6850.000000,6775.000000,6775.000000,6112.335938,36422700
2023-07-03,6775.000000,6825.000000,6750.000000,6825.000000,6157.444824,37348600
2023-07-04,6825.000000,6825.000000,6700.000000,6775.000000,6112.335938,20047800
2023-07-05,6775.000000,6775.000000,6700.000000,6775.000000,6112.335938,34751800
2023-07-06,6775.000000,6800.000000,6750.000000,6800.000000,6134.890137,35473800
2023-07-07,6775.000000,6825.000000,6750.000000,6825.000000,6157.444824,28755500
2023-07-10,6825.000000,6825.000000,6775.000000,6775.000000,6112.335938,15301300
2023-07-11,6775.000000,6800.000000,6750.000000,6800.000000,6134.890137,32949200
2023-07-12,6775.000000,6825.000000,6750.000000,6775.000000,6112.335938,29210200
2023-07-13,6775.000000,6825.000000,6750.000000,6800.000000,6134.890137,31298400
2023-07-14,6775.000000,6825.000000,6700.000000,6750.000000,6089.780762,56060600
2023-07-17,6750.000000,6775.000000,6675.000000,6675.000000,6022.116699,41698600
2023-07-18,6675.000000,6700.000000,6475.000000,6575.000000,5931.897461,68904700
2023-07-20,6575.000000,6575.000000,6450.000000,6525.000000,5886.788086,64069100
2023-07-21,6500.000000,6525.000000,6375.000000,6450.000000,5819.124023,64037700
2023-07-24,6400.000000,6600.000000,6400.000000,6550.000000,5909.343262,40830500
2023-07-25,6600.000000,6625.000000,6500.000000,6500.000000,5864.233398,23958900
2023-07-26,6575.000000,6625.000000,6500.000000,6600.000000,5954.452148,38599800
2023-07-27,6600.000000,6600.000000,6500.000000,6525.000000,5886.788086,27816700
2023-07-28,6500.000000,6625.000000,6475.000000,6625.000000,5977.007324,28288300
2023-07-31,6750.000000,6950.000000,6725.000000,6850.000000,6180.000000,87828900
2023-08-01,6875.000000,6900.000000,6800.000000,6875.000000,6202.554199,29425300
2023-08-02,6825.000000,6850.000000,6775.000000,6850.000000,6180.000000,29463700
2023-08-03,6800.000000,6900.000000,6775.000000,6825.000000,6157.444824,29272000
2023-08-04,6825.000000,6850.000000,6750.000000,6800.000000,6134.890137,16646300
2023-08-07,6825.000000,6900.000000,6750.000000,6875.000000,6202.554199,32608000
2023-08-08,6850.000000,6900.000000,6825.000000,6850.000000,6180.000000,16515100
2023-08-09,6850.000000,6875.000000,6825.000000,6875.000000,6202.554199,13781700
2023-08-10,6850.000000,6875.000000,6750.000000,6750.000000,6089.780762,32076700
2023-08-11,6750.000000,6775.000000,6650.000000,6750.000000,6089.780762,42320900
2023-08-14,6700.000000,6800.000000,6700.000000,6800.000000,6134.890137,27616200
2023-08-15,6725.000000,6775.000000,6675.000000,6725.000000,6067.226074,32385400
2023-08-16,6675.000000,6750.000000,6650.000000,6750.000000,6089.780762,24913200
2023-08-18,6675.000000,6700.000000,6500.000000,6525.000000,5886.788086,69001300
2023-08-21,6525.000000,6550.000000,6425.000000,6475.000000,5841.678711,34702500
2023-08-22,6450.000000,6600.000000,6450.000000,6550.000000,5909.343262,37704700
2023-08-23,6550.000000,6600.000000,6525.000000,6550.000000,5909.343262,27624900
2023-08-24,6550.000000,6600.000000,6475.000000,6475.000000,5841.678711,33278500
2023-08-25,6475.000000,6500.000000,6400.000000,6450.000000,5819.124023,35673300
2023-08-28,6500.000000,6500.000000,6400.000000,6425.000000,5796.568848,14871100
2023-08-29,6450.000000,6450.000000,6375.000000,6400.000000,5774.014648,29937800
2023-08-30,6450.000000,6525.000000,6400.000000,6450.000000,5819.124023,41993300
2023-08-31,6450.000000,6475.000000,6400.000000,6450.000000,5819.124023,44502000
2023-09-01,6475.000000,6575.000000,6475.000000,6550.000000,5909.343262,26069500
2023-09-04,6575.000000,6600.000000,6525.000000,6600.000000,5954.452148,17384000
2023-09-05,6600.000000,6650.000000,6550.000000,6600.000000,5954.452148,23070700
2023-09-06,6575.000000,6625.000000,6525.000000,6525.000000,5886.788086,18421300
2023-09-07,6475.000000,6500.000000,6350.000000,6400.000000,5774.014648,49921600
2023-09-08,6450.000000,6450.000000,6350.000000,6400.000000,5774.014648,32416900
2023-09-11,6400.000000,6425.000000,6300.000000,6375.000000,5751.459473,33422100
2023-09-12,6375.000000,6375.000000,6300.000000,6300.000000,5683.795410,30225600
2023-09-13,6325.000000,6325.000000,6225.000000,6300.000000,5683.795410,40040900
2023-09-14,6325.000000,6375.000000,6250.000000,6325.000000,5706.350586,40259300
2023-09-15,6250.000000,6325.000000,6200.000000,6300.000000,5683.795410,132198700
2023-09-18,6275.000000,6325.000000,6250.000000,6300.000000,5683.795410,35517300
2023-09-19,6300.000000,6375.000000,6275.000000,6350.000000,5728.904785,31439200
2023-09-20,6350.000000,6400.000000,6300.000000,6300.000000,5683.795410,39764900
2023-09-21,6300.000000,6325.000000,6200.000000,6200.000000,5593.576172,46231100
2023-09-22,6200.000000,6275.000000,6175.000000,6200.000000,5593.576172,30610900
2023-09-25,6225.000000,6275.000000,6200.000000,6250.000000,5638.686035,32700500
2023-09-26,6225.000000,6300.000000,6200.000000,6200.000000,5593.576172,43217400
2023-09-27,6200.000000,6250.000000,6125.000000,6150.000000,5548.466797,31688400
2023-09-29,6250.000000,6275.000000,6200.000000,6225.000000,5616.131348,20902300
2023-10-02,6275.000000,6350.000000,6250.000000,6275.000000,5661.240723,23884400
2023-10-03,6275.000000,6275.000000,6200.000000,6200.000000,5593.576172,25350100
2023-10-04,6175.000000,6200.000000,6050.000000,6075.000000,5480.802734,55496200
2023-10-05,6125.000000,6175.000000,6025.000000,6025.000000,5435.693359,55924900
2023-10-06,6050.000000,6150.000000,6050.000000,6075.000000,5480.802734,18104300
2023-10-09,6150.000000,6225.000000,6100.000000,6125.000000,5525.912109,43718300
2023-10-10,6175.000000,6175.000000,6050.000000,6050.000000,5458.248047,36797700
2023-10-11,6075.000000,6125.000000,6050.000000,6050.000000,5458.248047,45959600
2023-10-12,6000.000000,6025.000000,5950.000000,5950.000000,5456.414063,71954600
2023-10-13,6000.000000,6025.000000,5950.000000,5975.000000,5479.339844,32794800
2023-10-16,5925.000000,5975.000000,5825.000000,5850.000000,5364.709473,52414600
2023-10-17,5875.000000,5925.000000,5850.000000,5850.000000,5364.709473,40295600
2023-10-18,5850.000000,6000.000000,5825.000000,5825.000000,5341.783203,53751300
2023-10-19,5825.000000,5850.000000,5700.000000,5725.000000,5250.078613,60258300
2023-10-20,5675.000000,5750.000000,5650.000000,5700.000000,5227.152832,56606100
2023-10-23,5725.000000,5750.000000,5600.000000,5600.000000,5135.448242,57516800
2023-10-24,5600.000000,5850.000000,5600.000000,5800.000000,5318.857422,57283100
2023-10-25,5825.000000,5925.000000,5775.000000,5775.000000,5295.931152,51542400
2023-10-26,5775.000000,5800.000000,5675.000000,5725.000000,5250.078613,18969800
2023-10-27,5750.000000,5775.000000,5725.000000,5725.000000,5250.078613,35328800
2023-10-30,5750.000000,5825.000000,5675.000000,5800.000000,5318.857422,17820800
2023-10-31,5850.000000,5900.000000,5775.000000,5775.000000,5295.931152,46118000
2023-11-01,5900.000000,6000.000000,5800.000000,5800.000000,5318.857422,91836500
2023-11-02,5850.000000,5900.000000,5800.000000,5800.000000,5318.857422,46166200
2023-11-03,5850.000000,5925.000000,5825.000000,5900.000000,5410.561523,43395900
2023-11-06,5925.000000,5950.000000,5900.000000,5925.000000,5433.487793,29757300
2023-11-07,5925.000000,5950.000000,5775.000000,5825.000000,5341.783203,30298200
2023-11-08,5800.000000,5825.000000,5675.000000,5725.000000,5250.078613,38367700
2023-11-09,5775.000000,5825.000000,5725.000000,5750.000000,5273.004883,20420100
2023-11-10,5725.000000,5775.000000,5725.000000,5775.000000,5295.931152,15229800
2023-11-13,5825.000000,5825.000000,5650.000000,5650.000000,5181.300293,24673700
2023-11-14,5675.000000,5725.000000,5650.000000,5675.000000,5204.226563,12066000
2023-11-15,5750.000000,5850.000000,5700.000000,5750.000000,5273.004883,34814300
2023-11-16,5750.000000,5825.000000,5725.000000,5825.000000,5341.783203,17422800
2023-11-17,5800.000000,5825.000000,5700.000000,5700.000000,5227.152832,27116700
2023-11-20,5725.000000,5850.000000,5700.000000,5800.000000,5318.857422,22940000
